oos_period,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8
362,0.012916587851004713,8.01856395920944e-08,1.5435565335360658e-07,1.9682754108936758e-07,5.6771198397087396e-05,5.459376261385487e-07,8.663462195815223e-08,0.9870255770095161
363,0.036525682240785395,2.6661769735442825e-08,3.415087001449779e-08,6.084643975478045e-07,0.000347894443553739,1.7855359906767635e-05,2.7329026914542943e-08,0.9631078713496899
364,0.03827452902438029,2.4426030098162234e-08,3.041531611834178e-08,3.9803004262258914e-07,0.00020917667018214916,1.1482481807191001e-05,2.4949815934577014e-08,0.9615043340024256
365,0.033053985220250624,2.7288422110173894e-08,3.4886183159741825e-08,5.169646984552603e-07,0.0003417337030460322,1.5200700713912004e-05,2.785823210654971e-08,0.9665884733784537
366,0.034220498922099565,2.5893816209641463e-08,3.3531139769307436e-08,4.849561235881318e-07,0.0002523259738322341,1.1400130769146221e-05,2.6736112799160403e-08,0.9655152038561067
367,0.035435653163428206,2.5149513342645322e-08,3.253604991420859e-08,4.703728938473923e-07,0.00020383123964363192,8.830208467259289e-06,2.5957128700556734e-08,0.9643511313728751
368,0.03137932791956916,2.7780742985277422e-08,3.6521332612129475e-08,2.6707999480290614e-07,0.00017526676133346287,7.317162063651604e-06,2.8706069434400458e-08,0.9684377280688939
369,0.027586206222066253,3.176075798673483e-08,4.300981677279814e-08,3.596897882419901e-07,0.0002971425781040541,1.0516100814466166e-05,3.28504439367862e-08,0.9721056677882083
370,0.02734793654492298,3.2703859790130264e-08,4.5516595479491226e-08,3.7716090624451493e-07,0.0002844564576656451,1.1228936983654212e-05,3.4122274712463626e-08,0.9723558885567916
371,0.026088742111751027,3.4742022417303674e-08,4.957455008765367e-08,3.9140806538401303e-07,0.000306804959087199,1.110454539461313e-05,3.659644294378862e-08,0.9735928360626862
372,0.02487923171072547,3.7578629023129194e-08,5.548708649065249e-08,3.975815760185402e-07,0.00031007432237804665,1.1012683257747796e-05,4.020448039738114e-08,0.9747991504318668
373,0.024166575036109892,3.916495334371634e-08,5.817842695786363e-08,4.711370599762126e-07,0.00031286840430476626,1.1423834986037075e-05,4.191535548378696e-08,0.9755085223288035
374,0.024370425798387284,3.949776941388311e-08,5.938906647004914e-08,4.717921723158898e-07,0.000283189240525134,1.0390393137246243e-05,4.177580570394929e-08,0.9753353821131365
375,0.02089691975499357,4.59934017457606e-08,7.218787066393376e-08,7.121623041920478e-07,0.00044874994719481837,1.4373722641857931e-05,4.8970644489249434e-08,0.9786390772609487
376,0.020324842996237644,4.8079043128253474e-08,7.735831904740674e-08,8.763065443931206e-07,0.0004759749305915195,1.5752682498819366e-05,4.992101340024966e-08,0.979182377725752
377,0.019643930186600097,5.1218908235404175e-08,8.533159427728519e-08,1.0100471025298215e-06,0.0004741520328877653,1.4996526507508751e-05,5.213998766534515e-08,0.979865722516412
378,0.01643076693081458,5.947460989795775e-08,1.0391414460645598e-07,1.2921811999923279e-06,0.00043044631366696525,1.5067008786257483e-05,6.083897496642064e-08,0.9831222033378028
379,0.08999848096080133,9.250010512942166e-09,0.000515520466746763,0.002049342615816249,0.010517239174329248,0.001085034029614258,9.288649775381911e-09,0.895834364214032
380,0.08764517491583494,8.695429868132161e-09,0.002143594674286194,0.0036713052677523903,0.01462325934119707,0.0016526782305867568,8.70636981926086e-09,0.890263970168543
381,0.07156989190940034,1.1055499075745384e-08,0.0025931264164642106,0.004004919736341924,0.011458590036949741,0.0006358583471024687,1.11086335515863e-08,0.9097375913896087
382,0.012321412558887324,9.30691392102183e-08,3.163834333107928e-05,0.00042918257622359007,1.567730629707628e-06,1.7547972070147759e-07,8.729500999291039e-08,0.9872158429470584
383,0.011003920185295574,1.0567376937800813e-07,3.067811967473589e-05,0.00043840995915664176,1.5425561984446919e-06,2.0729975210257837e-07,9.745873718673022e-08,0.9885250387474159
384,0.028908178813897154,1.2453606675330652e-08,0.02121280116364325,0.011019799682028441,2.613123056590918e-08,1.4368521715156228e-08,1.2367316655282308e-08,0.9388591550197555
385,0.010337932040754757,1.0856615530371085e-07,9.15049408669811e-05,0.0011036485383163672,2.9145221350963387e-06,2.3617260028071838e-07,1.0710071472210752e-07,0.9884635481184565
386,4.395647885124701e-05,1.3360832858892879e-07,0.0004976722428787136,0.008625956353869582,3.4465672309922757e-07,1.5658638569011646e-06,1.349322765203658e-07,0.9908302358632153
387,4.689789944421878e-05,1.4566002396563768e-07,0.0008591904768156881,0.008531251233831003,3.7671229203396225e-07,1.7260862273960328e-06,1.4178360081579352e-07,0.9905602701477648
388,0.00016858094517265037,3.904922144543601e-08,0.010508619224957752,0.02194391752778351,0.00038084156537117575,0.0002048731656745304,3.8652517454466254e-08,0.9667930898693016
389,5.544695650533678e-07,1.9535262873072912e-07,0.007141829702786756,0.0010259523417855288,7.471208701344844e-06,3.3401570542682944e-05,1.7437110183294913e-07,0.991790420982888
390,3.112077766655957e-07,1.3578464261984674e-07,0.012089545520556423,0.0006641591398372291,8.462235784521374e-06,4.0252187288868435e-05,1.2405608737207125e-07,0.9871970098680264
391,2.1858397849497428e-07,1.105274710474743e-07,0.01589608494520564,0.0012705466191641121,1.750290096575164e-05,8.597332950845367e-05,1.0221708071409967e-07,0.9827294608766257
392,2.0771654649436035e-07,1.09573106930535e-07,0.018248445108522887,0.00023826514761211517,9.399909079532637e-06,0.00027009953648795344,9.99394943657697e-08,0.9812333730691498
393,2.126758806232929e-07,1.138141405921785e-07,0.02025540320170689,0.0003981840008719049,9.533303897077667e-06,0.00020531097117885505,1.0291002522292668e-07,0.9791311391222989
394,1.5083345702426252e-07,9.25128587113724e-08,0.0251564589531908,0.0013513932515618623,6.27594837498274e-06,0.00010663805958427065,8.371355291622256e-08,0.9733789067274194
395,1.4076206332764215e-07,9.230572291779478e-08,0.0333217001383497,9.935370263294355e-05,6.7174457760321325e-06,0.0006494839455698782,7.983021774418203e-08,0.9659224318696674
396,1.3740756259390113e-07,8.97367668547839e-08,0.04100116896662453,7.722648576081095e-05,6.692879259680945e-06,0.0007907733852686157,7.750931746100236e-08,0.9581238336294395
397,1.4560837970015885e-07,9.690933118775727e-08,0.05129511161059796,4.943189255851259e-05,7.281838226898701e-06,0.0009697095144715242,8.167940231268397e-08,0.9476781409470318
398,1.4110719588035693e-07,9.524802516493831e-08,0.060292536814934745,5.529862790462697e-05,5.93267733964626e-06,0.0011846613518287567,8.069035261527615e-08,0.9384612534824186
399,1.699588970053369e-07,1.1486984032993804e-07,0.16825778966696067,3.7064815368061703e-06,0.00010592420035186827,0.0027806249750479796,9.299245663091141e-08,0.8288515768549086
